5850.05	-0.938992327	0.002764004
5899.96	-0.946868327	0.002771906
5950.07	-0.951738327	0.00277984
5950.07	-0.951593327	0.00277984
5999.99	-0.958974327	0.002787744
5999.99	-0.958171327	0.002787744
6050.1	-0.963423327	0.002795678
6100.01	-0.968629327	0.00280358
6100.01	-0.970148327	0.00280358
6150.12	-0.974496327	0.002811514
6150.12	-0.975532327	0.002811514
6200.04	-0.981377327	0.002819418
6249.96	-0.984660327	0.002827322
6249.96	-0.985511327	0.002827322
6300.06	-0.988949327	0.002835254
6300.06	-0.989943327	0.002835254
6349.98	-0.994733327	0.002843158
6400.09	-0.999283327	0.002851092
6400.09	-0.998614327	0.002851092
6450.01	-1.004907327	0.002858996
6450.01	-1.003723327	0.002858996
6500.11	-1.007711327	0.002866928
6550.03	-1.014515327	0.002874832
6550.03	-1.013092327	0.002874832
6599.95	-1.017321327	0.002882736
6599.95	-1.016445327	0.002882736
6650.06	-1.022940327	0.00289067
6699.98	-1.024462327	0.002898574
6699.98	-1.024826327	0.002898574
6750.08	-1.028982327	0.002906506
6750.08	-1.028533327	0.002906506
6800	-1.032772327	0.00291441
6850.11	-1.034391327	0.002922344
6850.11	-1.035581327	0.002922344
6900.03	-1.038718327	0.002930248
6900.03	-1.039762327	0.002930248
6950.13	-1.040991327	0.00293818
7000.05	-1.044919327	0.002946084
7000.05	-1.044145327	0.002946084
7049.97	-1.048802327	0.002953988
7049.97	-1.047163327	0.002953988
7100.08	-1.050859327	0.002961922
7150	-1.053799327	0.002969826
7149.99	-1.055093327	0.002969824
7200.1	-1.056815327	0.002977758
7200.1	-1.056813327	0.002977758
7250.02	-1.059960327	0.002985662
7300.13	-1.060743327	0.002993596
7300.13	-1.061403327	0.002993596
7350.04	-1.064692327	0.003001498
7350.04	-1.063663327	0.003001498
7399.97	-1.068076327	0.003009403
7450.07	-1.070236327	0.003017336
7450.07	-1.070355327	0.003017336
7499.99	-1.073675327	0.00302524
7499.99	-1.072572327	0.00302524
7550.09	-1.075656327	0.003033172
7600.01	-1.078082327	0.003041076
7600.01	-1.075652327	0.003041076
7650.12	-1.078718327	0.00304901
7650.12	-1.080554327	0.00304901
7700.04	-1.081641327	0.003056914
7749.96	-1.084478327	0.003064818
7749.96	-1.082059327	0.003064818
7800.06	-1.085554327	0.00307275
7800.06	-1.085867327	0.00307275
7849.98	-1.087148327	0.003080654
7900.09	-1.089105327	0.003088588
7900.09	-1.088334327	0.003088588
7950.01	-1.089841327	0.003096492
7950.01	-1.091467327	0.003096492
8000.11	-1.091855327	0.003104424
8050.03	-1.094874327	0.003112328
8050.03	-1.095829327	0.003112328
8100.14	-1.095918327	0.003120262
8100.14	-1.096077327	0.003120262
8150.06	-1.098180327	0.003128166
8199.97	-1.098436327	0.003136068
8199.97	-1.099608327	0.003136068
8250.08	-1.101644327	0.003144002
8250.08	-1.099551327	0.003144002
8300	-1.102624327	0.003151906
8350.11	-1.103372327	0.00315984
8350.1	-1.104404327	0.003159838
8400.02	-1.105748327	0.003167742
8400.02	-1.107052327	0.003167742
8450.13	-1.107219327	0.003175676
8500.05	-1.107163327	0.00318358
8500.05	-1.108284327	0.00318358
8549.97	-1.108624327	0.003191484
8549.97	-1.110180327	0.003191484
8600.07	-1.109570327	0.003199416
8649.99	-1.111932327	0.00320732
8649.99	-1.110906327	0.00320732
8700.1	-1.112055327	0.003215254
8700.1	-1.111477327	0.003215254
8750.02	-1.114772327	0.003223158
8800.12	-1.115153327	0.00323109
8800.12	-1.114154327	0.00323109
8850.04	-1.116687327	0.003238994
8850.04	-1.115606327	0.003238994
8900.15	-1.116112327	0.003246928
8950.07	-1.118001327	0.003254832
8950.07	-1.117076327	0.003254832
8999.99	-1.118291327	0.003262736
8999.99	-1.120086327	0.003262736
9050.09	-1.120326327	0.003270668
9100.01	-1.121202327	0.003278572
9100.01	-1.120264327	0.003278572
9150.12	-1.122079327	0.003286506
9150.12	-1.120990327	0.003286506
9200.04	-1.123940327	0.00329441
9250.14	-1.123307327	0.003302342
9250.14	-1.122402327	0.003302342
9300.06	-1.124837327	0.003310246
9300.06	-1.124702327	0.003310246
9349.98	-1.125119327	0.00331815
9400.08	-1.125368327	0.003326082
9400.08	-1.125188327	0.003326082
9450.01	-1.126172327	0.003333988
9500.11	-1.126038327	0.00334192
9550.03	-1.126850327	0.003349824
9550.03	-1.126831327	0.003349824
9600.13	-1.128851327	0.003357756
9650.05	-1.129945327	0.00336566
9650.05	-1.128368327	0.00336566
9699.97	-1.131187327	0.003373564
9699.97	-1.129032327	0.003373564
9750.08	-1.129721327	0.003381498
9800	-1.129701327	0.003389402
9800	-1.131234327	0.003389402
9850.1	-1.131952327	0.003397334
9850.1	-1.130678327	0.003397334
9900.02	-1.131229327	0.003405238
9950.13	-1.133555327	0.003413172
9950.13	-1.134305327	0.003413172
10000	-1.131683327	0.003421068
10000	-1.133014327	0.003421068
10050.2	-1.133872327	0.003429016
10100.1	-1.133889327	0.003436917
10100.1	-1.132509327	0.003436917
10150	-1.135682327	0.003444818
10150	-1.133480327	0.003444818
10200.1	-1.133953327	0.00345275
10250	-1.135267327	0.003460651
10250	-1.134495327	0.003460651
10300.1	-1.135208327	0.003468583
10300.1	-1.137295327	0.003468583
10350	-1.136313327	0.003476484
10400.1	-1.135126327	0.003484416
10400.1	-1.138034327	0.003484416
10450.1	-1.136337327	0.003492333
10450.1	-1.137060327	0.003492333
10500	-1.136037327	0.003500233
10550.1	-1.137598327	0.003508166
10550.1	-1.138271327	0.003508166
10600	-1.136135327	0.003516066
10600	-1.139358327	0.003516066
10650.1	-1.137799327	0.003523999
10700	-1.139084327	0.003531899
10700	-1.137458327	0.003531899
10750.1	-1.137976327	0.003539832
10750.1	-1.136915327	0.003539832
10800.1	-1.137737327	0.003547748
10850	-1.137980327	0.003555649
10850	-1.138038327	0.003555649
10900.1	-1.138949327	0.003563581
10900.1	-1.138536327	0.003563581
10950	-1.138974327	0.003571482
11000.1	-1.139719327	0.003579415
11000.1	-1.138337327	0.003579415
11050	-1.139982327	0.003587315
11050	-1.139495327	0.003587315
11100.1	-1.138643327	0.003595248
11150.1	-1.138741327	0.003603164
11150	-1.139889327	0.003603148
11200.2	-1.139896327	0.003611097
11200.2	-1.140755327	0.003611097
11250.1	-1.140104327	0.003618997
11300	-1.138142327	0.003626898
11300	-1.140890327	0.003626898
11350.1	-1.140260327	0.00363483
11350.1	-1.139021327	0.00363483
11400	-1.139588327	0.003642731
11450.1	-1.138732327	0.003650663
11450.1	-1.139078327	0.003650663
11500	-1.138636327	0.003658564
11500	-1.141683327	0.003658564
11550.1	-1.141462327	0.003666496
11600.1	-1.137962327	0.003674413
11600.1	-1.140921327	0.003674413
11650	-1.140060327	0.003682314
11650	-1.140944327	0.003682314
11700.1	-1.138281327	0.003690246
11750	-1.139314327	0.003698147
11750	-1.139427327	0.003698147
11800.1	-1.138281327	0.003706079
11800.1	-1.141287327	0.003706079
11850	-1.139943327	0.00371398
11900.1	-1.140286327	0.003721912
11900.1	-1.139764327	0.003721912
11950.1	-1.139395327	0.003729829
11950.1	-1.141457327	0.003729829
12000.2	-1.139964327	0.003737761
12050.1	-1.138609327	0.003745662
12050.1	-1.138944327	0.003745662
12100	-1.140754327	0.003753562
12100	-1.139391327	0.003753562
12150.1	-1.140160327	0.003761495
12200	-1.140887327	0.003769396
12200	-1.141482327	0.003769396
12250.1	-1.139841327	0.003777328
12250.1	-1.139417327	0.003777328
12300.1	-1.139769327	0.003785244
12350.2	-1.138481327	0.003793177
12350.2	-1.139124327	0.003793177
12400.1	-1.137010327	0.003801078
12400.1	-1.139931327	0.003801078
12450	-1.139312327	0.003808978
12500.1	-1.137699327	0.003816911
12500.1	-1.137567327	0.003816911
12550	-1.137986327	0.003824811
12550	-1.139323327	0.003824811
12600.1	-1.135626327	0.003832744
12650	-1.137376327	0.003840644
12650	-1.138688327	0.003840644
12700.2	-1.138865327	0.003848593
12700.2	-1.139347327	0.003848593
12750.1	-1.137481327	0.003856493
12800	-1.138164327	0.003864394
12800	-1.137336327	0.003864394
12850.1	-1.136000327	0.003872326
12850.1	-1.138293327	0.003872326
12900	-1.135854327	0.003880227
12950.1	-1.136639327	0.003888159
12950.1	-1.136401327	0.003888159
13000	-1.135893327	0.00389606
13050.1	-1.136858327	0.003903992
13050.1	-1.135829327	0.003903992
13100.1	-1.137096327	0.003911909
13100.1	-1.135059327	0.003911909
13150.2	-1.137113327	0.003919841
13200.1	-1.134413327	0.003927742
13200.1	-1.134338327	0.003927742
13250	-1.136681327	0.003935643
13250	-1.134854327	0.003935643
13300.1	-1.133986327	0.003943575
13350	-1.134976327	0.003951476
13350	-1.136515327	0.003951476
13400.1	-1.132889327	0.003959408
13400.1	-1.132344327	0.003959408
13450.1	-1.133740327	0.003967325
13500.2	-1.133307327	0.003975257
13500.2	-1.135873327	0.003975257
13550.1	-1.134355327	0.003983158
13550.1	-1.134954327	0.003983158
13600	-1.132534327	0.003991059
13650.1	-1.135082327	0.003998991
13650.1	-1.130658327	0.003998991
13700	-1.133352327	0.004006892
13700	-1.132965327	0.004006892
13750.1	-1.133873327	0.004014824
13800.1	-1.132784327	0.00402274
13800.1	-1.134010327	0.00402274
13850.2	-1.130774327	0.004030673
13850.2	-1.130468327	0.004030673
13900.1	-1.131705327	0.004038574
13950	-1.129914327	0.004046474
13950	-1.130898327	0.004046474
14000.1	-1.129894327	0.004054407
14000.1	-1.133045327	0.004054407
14050	-1.128358327	0.004062307
14100.1	-1.133053327	0.00407024
14100.1	-1.132137327	0.00407024
14150	-1.130408327	0.00407814
14150	-1.130749327	0.00407814
14200.2	-1.131682327	0.004086089
14250.1	-1.131025327	0.004093989
14250.1	-1.128089327	0.004093989
14300.2	-1.128242327	0.004101922
14300.2	-1.127481327	0.004101922
14350.1	-1.126925327	0.004109822
14400	-1.129257327	0.004117723
14400	-1.127749327	0.004117723
14450.1	-1.126800327	0.004125655
14450.1	-1.129281327	0.004125655
14500	-1.126155327	0.004133556
14550.1	-1.127408327	0.004141489
14550.1	-1.126804327	0.004141489
14600.1	-1.126096327	0.004149405
14600.1	-1.127643327	0.004149405
14650.2	-1.128266327	0.004157337
14700.1	-1.125857327	0.004165238
14700.1	-1.126437327	0.004165238
14750	-1.122722327	0.004173139
14750	-1.127363327	0.004173139
14800.1	-1.125734327	0.004181071
14850	-1.125506327	0.004188972
14850	-1.123778327	0.004188972
14900.1	-1.124532327	0.004196904
14900.1	-1.122338327	0.004196904
14950.1	-1.121511327	0.004204821
15000.2	-1.120381327	0.004212753
15000.2	-1.120273327	0.004212753
15050.1	-1.124277327	0.004220654
15050.1	-1.123195327	0.004220654
15100.2	-1.121039327	0.004228586
15150.1	-1.120028327	0.004236487
15150.1	-1.122915327	0.004236487
15200	-1.119663327	0.004244388
15200	-1.121471327	0.004244388
15250.1	-1.120990327	0.00425232
15300	-1.117780327	0.004260221
15300.1	-1.120871327	0.004260237
15350.2	-1.119273327	0.004268169
15350.2	-1.116905327	0.004268169
15400.1	-1.116648327	0.00427607
15450.2	-1.120010327	0.004284002
15450.2	-1.120512327	0.004284002
15500.1	-1.118435327	0.004291903
15500.1	-1.118537327	0.004291903
15550	-1.118789327	0.004299803
15600.1	-1.119227327	0.004307736
15600.1	-1.117807327	0.004307736
15650	-1.115889327	0.004315636
15650	-1.118910327	0.004315636
15700.1	-1.114061327	0.004323569
15750.1	-1.117254327	0.004331485
15750.1	-1.114498327	0.004331485
15800.2	-1.116287327	0.004339418
15800.2	-1.114652327	0.004339418
15850.1	-1.112006327	0.004347318
15900	-1.112197327	0.004355219
15900	-1.111720327	0.004355219
15950.1	-1.116149327	0.004363151
15950.1	-1.111430327	0.004363151
16000	-1.114864327	0.004371052
16050.1	-1.114010327	0.004378985
16050.1	-1.114063327	0.004378985
16100.1	-1.110075327	0.004386901
16100.1	-1.111770327	0.004386901
16150.2	-1.110264327	0.004394833
16200.1	-1.113688327	0.004402734
16200.1	-1.110461327	0.004402734
16250.2	-1.111525327	0.004410667
16250.2	-1.109991327	0.004410667
16300.1	-1.110736327	0.004418567
16350	-1.106160327	0.004426468
16350	-1.111134327	0.004426468
16400.1	-1.108802327	0.0044344
16400.1	-1.108859327	0.0044344
16450.1	-1.105643327	0.004442317
16500.2	-1.108492327	0.004450249
16500.2	-1.106234327	0.004450249
16550.1	-1.105145327	0.00445815
16550.1	-1.106868327	0.00445815
16600.2	-1.107155327	0.004466082
16650.1	-1.108192327	0.004473983
16650.1	-1.106020327	0.004473983
16700	-1.106629327	0.004481884
16700	-1.106165327	0.004481884
16750.1	-1.103700327	0.004489816
16800	-1.104322327	0.004497717
16800	-1.104190327	0.004497717
16850.2	-1.103003327	0.004505665
16850.2	-1.103096327	0.004505665
16900.1	-1.103020327	0.004513566
16950.2	-1.104413327	0.004521498
16950.2	-1.100918327	0.004521498
17000.1	-1.103988327	0.004529399
17050	-1.100515327	0.004537299
17100.1	-1.098710327	0.004545232
17100.1	-1.100937327	0.004545232
17150	-1.099891327	0.004553133
17150	-1.099732327	0.004553133
17200.1	-1.100526327	0.004561065
17250.1	-1.099089327	0.004568981
17250.1	-1.098023327	0.004568981
17300.2	-1.098085327	0.004576914
17350.1	-1.099463327	0.004584814
17400.2	-1.095366327	0.004592747
17400.2	-1.099656327	0.004592747
17450.1	-1.099598327	0.004600648
17500	-1.094901327	0.004608548
17550.1	-1.095969327	0.004616481
17550.1	-1.094713327	0.004616481
17600.1	-1.095075327	0.004624397
17650.2	-1.096250327	0.00463233
17650.2	-1.097089327	0.00463233
17700.1	-1.091850327	0.00464023
17700.1	-1.091457327	0.00464023
17750.2	-1.090327327	0.004648163
17800.1	-1.091361327	0.004656063
17800.1	-1.091839327	0.004656063
17850	-1.091751327	0.004663964
17850	-1.093057327	0.004663964
17900.1	-1.088937327	0.004671896
17950.1	-1.091091327	0.004679813
17950.1	-1.089580327	0.004679813
18000.2	-1.087572327	0.004687745
18000.2	-1.090742327	0.004687745
18050.1	-1.089954327	0.004695646
18100.2	-1.087348327	0.004703578
18100.2	-1.090422327	0.004703578
18150.1	-1.086361327	0.004711479
18150.1	-1.088830327	0.004711479
18200.2	-1.087851327	0.004719411
18250.1	-1.088364327	0.004727312
18250.1	-1.088673327	0.004727312
18300	-1.087354327	0.004735213
18300	-1.084851327	0.004735213
18350.2	-1.085176327	0.004743161
18400.1	-1.083262327	0.004751062
18400.1	-1.083702327	0.004751062
18450.2	-1.081370327	0.004758994
18450.2	-1.086635327	0.004758994
18500.1	-1.081375327	0.004766895
18550.2	-1.082403327	0.004774827
18550.2	-1.079028327	0.004774827
18600.1	-1.082822327	0.004782728
18600.1	-1.083970327	0.004782728
18650	-1.081577327	0.004790629
18700.1	-1.079705327	0.004798561
18700.1	-1.082741327	0.004798561
18750.1	-1.081820327	0.004806477
18750.1	-1.078907327	0.004806477
18800.2	-1.077860327	0.00481441
18850.1	-1.077430327	0.004822311
18850.1	-1.078021327	0.004822311
18900.2	-1.080071327	0.004830243
18900.2	-1.078563327	0.004830243
18950.1	-1.075689327	0.004838144
19000	-1.079407327	0.004846044
19000	-1.077420327	0.004846044
19050.1	-1.077097327	0.004853977
19050.1	-1.073135327	0.004853977
19100.1	-1.075455327	0.004861893
19150.2	-1.074259327	0.004869826
19150.2	-1.076796327	0.004869826
19200.1	-1.071702327	0.004877726
19200.1	-1.073497327	0.004877726
19250.2	-1.070655327	0.004885659
19300.1	-1.072611327	0.004893559
19300.1	-1.073233327	0.004893559
19350.2	-1.072117327	0.004901492
19350.2	-1.070150327	0.004901492
19400.1	-1.071577327	0.004909392
19450	-1.072453327	0.004917293
19450	-1.069255327	0.004917293
19500.2	-1.071434327	0.004925241
19500.2	-1.069148327	0.004925241
19550.1	-1.067282327	0.004933142
19600.2	-1.069505327	0.004941074
