3149.94	1.89228	0.002336493
3200.05	1.84644	0.002344427
3200.05	1.84622	0.002344427
3249.96	1.79987	0.002352329
3249.97	1.80015	0.002352331
3300.07	1.75337	0.002360263
3349.99	1.70958	0.002368167
3349.99	1.70829	0.002368167
3400.1	1.66305	0.002376101
3400.1	1.67301	0.002376101
3450.02	1.61857	0.002384005
3499.94	1.5752	0.002391909
3499.94	1.57482	0.002391909
3550.04	1.5313	0.002399841
3550.04	1.53071	0.002399841
3599.96	1.48945	0.002407745
3650.06	1.44929	0.002415678
3650.07	1.44894	0.002415679
3699.99	1.41094	0.002423583
3699.98	1.41053	0.002423581
3750.09	1.37268	0.002431515
3800.01	1.33513	0.002439419
3800.01	1.33786	0.002439419
3850.12	1.29913	0.002447353
3850.12	1.29998	0.002447353
3900.03	1.26604	0.002455255
3949.95	1.23416	0.002463159
3949.95	1.23324	0.002463159
4000.06	1.21129	0.002471093
4000.06	1.20077	0.002471093
4049.98	1.1709	0.002478997
4100.08	1.14164	0.00248693
4100.08	1.14183	0.00248693
4150	1.1135	0.002494833
4150	1.11427	0.002494833
4200.11	1.08808	0.002502767
4250.03	1.06204	0.002510671
4250.03	1.06109	0.002510671
4250.02	1.063	0.00251067
4299.95	1.03739	0.002518575
4299.95	1.04779	0.002518575
4350.05	1.01331	0.002526507
4350.05	1.01466	0.002526507
4399.97	0.993357	0.002534411
4450.08	0.970701	0.002542345
4450.07	0.97042	0.002542344
4499.99	0.950621	0.002550248
4500	0.950189	0.002550249
4550.1	0.9309	0.002558182
4600.02	0.910387	0.002566085
4600.02	0.911302	0.002566085
4649.94	0.893711	0.002573989
4649.94	0.895331	0.002573989
4700.04	0.875915	0.002581922
4749.96	0.860849	0.002589825
4749.96	0.859959	0.002589825
4800.07	0.845078	0.002597759
4800.07	0.84464	0.002597759
4849.99	0.83	0.002605663
4900.09	0.814478	0.002613596
4900.09	0.815826	0.002613596
4950.01	0.802513	0.0026215
4950.01	0.802656	0.0026215
5000.12	0.788076	0.002629433
5050.03	0.776288	0.002637336
5050.03	0.776724	0.002637336
5099.95	0.764463	0.00264524
5099.95	0.764698	0.00264524
5150.06	0.752382	0.002653174
5199.98	0.742143	0.002661077
5199.98	0.74223	0.002661077
5250.09	0.731402	0.002669011
5250.09	0.731008	0.002669011
5300.01	0.720752	0.002676915
5350.11	0.710618	0.002684848
5350.11	0.711559	0.002684848
5400.03	0.702329	0.002692752
5400.03	0.701652	0.002692752
5449.95	0.693046	0.002700655
5500.05	0.684681	0.002708588
5500.05	0.683191	0.002708588
5549.97	0.675687	0.002716492
5549.97	0.677092	0.002716492
5600.08	0.666678	0.002724426
5649.99	0.660976	0.002732328
5650	0.660085	0.002732329
5700.1	0.65242	0.002740262
5700.1	0.650964	0.002740262
5750.02	0.644885	0.002748166
5800.13	0.638169	0.0027561
5800.13	0.636994	0.0027561
5850.05	0.631629	0.002764004
5850.05	0.631804	0.002764004
5899.96	0.623928	0.002771906
5950.07	0.619058	0.00277984
5950.07	0.619203	0.00277984
5999.99	0.611822	0.002787744
5999.99	0.612625	0.002787744
6050.1	0.607373	0.002795678
6100.01	0.602167	0.00280358
6100.01	0.600648	0.00280358
6150.12	0.5963	0.002811514
6150.12	0.595264	0.002811514
6200.04	0.589419	0.002819418
6249.96	0.586136	0.002827322
6249.96	0.585285	0.002827322
6300.06	0.581847	0.002835254
6300.06	0.580853	0.002835254
6349.98	0.576063	0.002843158
6400.09	0.571513	0.002851092
6400.09	0.572182	0.002851092
6450.01	0.565889	0.002858996
6450.01	0.567073	0.002858996
6500.11	0.563085	0.002866928
6550.03	0.556281	0.002874832
6550.03	0.557704	0.002874832
6599.95	0.553475	0.002882736
6599.95	0.554351	0.002882736
6650.06	0.547856	0.00289067
6699.98	0.546334	0.002898574
6699.98	0.54597	0.002898574
6750.08	0.541814	0.002906506
6750.08	0.542263	0.002906506
6800	0.538024	0.00291441
6850.11	0.536405	0.002922344
6850.11	0.535215	0.002922344
6900.03	0.532078	0.002930248
6900.03	0.531034	0.002930248
6950.13	0.529805	0.00293818
7000.05	0.525877	0.002946084
7000.05	0.526651	0.002946084
7049.97	0.521994	0.002953988
7049.97	0.523633	0.002953988
7100.08	0.519937	0.002961922
7150	0.516997	0.002969826
7149.99	0.515703	0.002969824
7200.1	0.513981	0.002977758
7200.1	0.513983	0.002977758
7250.02	0.510836	0.002985662
7300.13	0.510053	0.002993596
7300.13	0.509393	0.002993596
7350.04	0.506104	0.003001498
7350.04	0.507133	0.003001498
7399.97	0.50272	0.003009403
7450.07	0.50056	0.003017336
7450.07	0.500441	0.003017336
7499.99	0.497121	0.00302524
7499.99	0.498224	0.00302524
7550.09	0.49514	0.003033172
7600.01	0.492714	0.003041076
7600.01	0.495144	0.003041076
7650.12	0.492078	0.00304901
7650.12	0.490242	0.00304901
7700.04	0.489155	0.003056914
7749.96	0.486318	0.003064818
7749.96	0.488737	0.003064818
7800.06	0.485242	0.00307275
7800.06	0.484929	0.00307275
7849.98	0.483648	0.003080654
7900.09	0.481691	0.003088588
7900.09	0.482462	0.003088588
7950.01	0.480955	0.003096492
7950.01	0.479329	0.003096492
8000.11	0.478941	0.003104424
8050.03	0.475922	0.003112328
8050.03	0.474967	0.003112328
8100.14	0.474878	0.003120262
8100.14	0.474719	0.003120262
8150.06	0.472616	0.003128166
8199.97	0.47236	0.003136068
8199.97	0.471188	0.003136068
8250.08	0.469152	0.003144002
8250.08	0.471245	0.003144002
8300	0.468172	0.003151906
8350.11	0.467424	0.00315984
8350.1	0.466392	0.003159838
8400.02	0.465048	0.003167742
8400.02	0.463744	0.003167742
8450.13	0.463577	0.003175676
8500.05	0.463633	0.00318358
8500.05	0.462512	0.00318358
8549.97	0.462172	0.003191484
8549.97	0.460616	0.003191484
8600.07	0.461226	0.003199416
8649.99	0.458864	0.00320732
8649.99	0.45989	0.00320732
8700.1	0.458741	0.003215254
8700.1	0.459319	0.003215254
8750.02	0.456024	0.003223158
8800.12	0.455643	0.00323109
8800.12	0.456642	0.00323109
8850.04	0.454109	0.003238994
8850.04	0.45519	0.003238994
8900.15	0.454684	0.003246928
8950.07	0.452795	0.003254832
8950.07	0.45372	0.003254832
8999.99	0.452505	0.003262736
8999.99	0.45071	0.003262736
9050.09	0.45047	0.003270668
9100.01	0.449594	0.003278572
9100.01	0.450532	0.003278572
9150.12	0.448717	0.003286506
9150.12	0.449806	0.003286506
9200.04	0.446856	0.00329441
9250.14	0.447489	0.003302342
9250.14	0.448394	0.003302342
9300.06	0.445959	0.003310246
9300.06	0.446094	0.003310246
9349.98	0.445677	0.00331815
9400.08	0.445428	0.003326082
9400.08	0.445608	0.003326082
9450.01	0.444624	0.003333988
9500.11	0.444758	0.00334192
9550.03	0.443946	0.003349824
9550.03	0.443965	0.003349824
9600.13	0.441945	0.003357756
9650.05	0.440851	0.00336566
9650.05	0.442428	0.00336566
9699.97	0.439609	0.003373564
9699.97	0.441764	0.003373564
9750.08	0.441075	0.003381498
9800	0.441095	0.003389402
9800	0.439562	0.003389402
9850.1	0.438844	0.003397334
9850.1	0.440118	0.003397334
9900.02	0.439567	0.003405238
9950.13	0.437241	0.003413172
9950.13	0.436491	0.003413172
10000	0.439113	0.003421068
10000	0.437782	0.003421068
10050.2	0.436924	0.003429016
10100.1	0.436907	0.003436917
10100.1	0.438287	0.003436917
10150	0.435114	0.003444818
10150	0.437316	0.003444818
10200.1	0.436843	0.00345275
10250	0.435529	0.003460651
10250	0.436301	0.003460651
10300.1	0.435588	0.003468583
10300.1	0.433501	0.003468583
10350	0.434483	0.003476484
10400.1	0.43567	0.003484416
10400.1	0.432762	0.003484416
10450.1	0.434459	0.003492333
10450.1	0.433736	0.003492333
10500	0.434759	0.003500233
10550.1	0.433198	0.003508166
10550.1	0.432525	0.003508166
10600	0.434661	0.003516066
10600	0.431438	0.003516066
10650.1	0.432997	0.003523999
10700	0.431712	0.003531899
10700	0.433338	0.003531899
10750.1	0.43282	0.003539832
10750.1	0.433881	0.003539832
10800.1	0.433059	0.003547748
10850	0.432816	0.003555649
10850	0.432758	0.003555649
10900.1	0.431847	0.003563581
10900.1	0.43226	0.003563581
10950	0.431822	0.003571482
11000.1	0.431077	0.003579415
11000.1	0.432459	0.003579415
11050	0.430814	0.003587315
11050	0.431301	0.003587315
11100.1	0.432153	0.003595248
11150.1	0.432055	0.003603164
11150	0.430907	0.003603148
11200.2	0.4309	0.003611097
11200.2	0.430041	0.003611097
11250.1	0.430692	0.003618997
11300	0.432654	0.003626898
11300	0.429906	0.003626898
11350.1	0.430536	0.00363483
11350.1	0.431775	0.00363483
11400	0.431208	0.003642731
11450.1	0.432064	0.003650663
11450.1	0.431718	0.003650663
11500	0.43216	0.003658564
11500	0.429113	0.003658564
11550.1	0.429334	0.003666496
11600.1	0.432834	0.003674413
11600.1	0.429875	0.003674413
11650	0.430736	0.003682314
11650	0.429852	0.003682314
11700.1	0.432515	0.003690246
11750	0.431482	0.003698147
11750	0.431369	0.003698147
11800.1	0.432515	0.003706079
11800.1	0.429509	0.003706079
11850	0.430853	0.00371398
11900.1	0.43051	0.003721912
11900.1	0.431032	0.003721912
11950.1	0.431401	0.003729829
11950.1	0.429339	0.003729829
12000.2	0.430832	0.003737761
12050.1	0.432187	0.003745662
12050.1	0.431852	0.003745662
12100	0.430042	0.003753562
12100	0.431405	0.003753562
12150.1	0.430636	0.003761495
12200	0.429909	0.003769396
12200	0.429314	0.003769396
12250.1	0.430955	0.003777328
12250.1	0.431379	0.003777328
12300.1	0.431027	0.003785244
12350.2	0.432315	0.003793177
12350.2	0.431672	0.003793177
12400.1	0.433786	0.003801078
12400.1	0.430865	0.003801078
12450	0.431484	0.003808978
12500.1	0.433097	0.003816911
12500.1	0.433229	0.003816911
12550	0.43281	0.003824811
12550	0.431473	0.003824811
12600.1	0.43517	0.003832744
12650	0.43342	0.003840644
12650	0.432108	0.003840644
12700.2	0.431931	0.003848593
12700.2	0.431449	0.003848593
12750.1	0.433315	0.003856493
12800	0.432632	0.003864394
12800	0.43346	0.003864394
12850.1	0.434796	0.003872326
12850.1	0.432503	0.003872326
12900	0.434942	0.003880227
12950.1	0.434157	0.003888159
12950.1	0.434395	0.003888159
13000	0.434903	0.00389606
13050.1	0.433938	0.003903992
13050.1	0.434967	0.003903992
13100.1	0.4337	0.003911909
13100.1	0.435737	0.003911909
13150.2	0.433683	0.003919841
13200.1	0.436383	0.003927742
13200.1	0.436458	0.003927742
13250	0.434115	0.003935643
13250	0.435942	0.003935643
13300.1	0.43681	0.003943575
13350	0.43582	0.003951476
13350	0.434281	0.003951476
13400.1	0.437907	0.003959408
13400.1	0.438452	0.003959408
13450.1	0.437056	0.003967325
13500.2	0.437489	0.003975257
13500.2	0.434923	0.003975257
13550.1	0.436441	0.003983158
13550.1	0.435842	0.003983158
13600	0.438262	0.003991059
13650.1	0.435714	0.003998991
13650.1	0.440138	0.003998991
13700	0.437444	0.004006892
13700	0.437831	0.004006892
13750.1	0.436923	0.004014824
13800.1	0.438012	0.00402274
13800.1	0.436786	0.00402274
13850.2	0.440022	0.004030673
13850.2	0.440328	0.004030673
13900.1	0.439091	0.004038574
13950	0.440882	0.004046474
13950	0.439898	0.004046474
14000.1	0.440902	0.004054407
14000.1	0.437751	0.004054407
14050	0.442438	0.004062307
14100.1	0.437743	0.00407024
14100.1	0.438659	0.00407024
14150	0.440388	0.00407814
14150	0.440047	0.00407814
14200.2	0.439114	0.004086089
14250.1	0.439771	0.004093989
14250.1	0.442707	0.004093989
14300.2	0.442554	0.004101922
14300.2	0.443315	0.004101922
14350.1	0.443871	0.004109822
14400	0.441539	0.004117723
14400	0.443047	0.004117723
14450.1	0.443996	0.004125655
14450.1	0.441515	0.004125655
14500	0.444641	0.004133556
14550.1	0.443388	0.004141489
14550.1	0.443992	0.004141489
14600.1	0.4447	0.004149405
14600.1	0.443153	0.004149405
14650.2	0.44253	0.004157337
14700.1	0.444939	0.004165238
14700.1	0.444359	0.004165238
14750	0.448074	0.004173139
14750	0.443433	0.004173139
14800.1	0.445062	0.004181071
14850	0.44529	0.004188972
14850	0.447018	0.004188972
14900.1	0.446264	0.004196904
14900.1	0.448458	0.004196904
14950.1	0.449285	0.004204821
15000.2	0.450415	0.004212753
15000.2	0.450523	0.004212753
15050.1	0.446519	0.004220654
15050.1	0.447601	0.004220654
15100.2	0.449757	0.004228586
15150.1	0.450768	0.004236487
15150.1	0.447881	0.004236487
15200	0.451133	0.004244388
15200	0.449325	0.004244388
15250.1	0.449806	0.00425232
15300	0.453016	0.004260221
15300.1	0.449925	0.004260237
15350.2	0.451523	0.004268169
15350.2	0.453891	0.004268169
15400.1	0.454148	0.00427607
15450.2	0.450786	0.004284002
15450.2	0.450284	0.004284002
15500.1	0.452361	0.004291903
15500.1	0.452259	0.004291903
15550	0.452007	0.004299803
15600.1	0.451569	0.004307736
15600.1	0.452989	0.004307736
15650	0.454907	0.004315636
15650	0.451886	0.004315636
15700.1	0.456735	0.004323569
15750.1	0.453542	0.004331485
15750.1	0.456298	0.004331485
15800.2	0.454509	0.004339418
15800.2	0.456144	0.004339418
15850.1	0.45879	0.004347318
15900	0.458599	0.004355219
15900	0.459076	0.004355219
15950.1	0.454647	0.004363151
15950.1	0.459366	0.004363151
16000	0.455932	0.004371052
16050.1	0.456786	0.004378985
16050.1	0.456733	0.004378985
16100.1	0.460721	0.004386901
16100.1	0.459026	0.004386901
16150.2	0.460532	0.004394833
16200.1	0.457108	0.004402734
16200.1	0.460335	0.004402734
16250.2	0.459271	0.004410667
16250.2	0.460805	0.004410667
16300.1	0.46006	0.004418567
16350	0.464636	0.004426468
16350	0.459662	0.004426468
16400.1	0.461994	0.0044344
16400.1	0.461937	0.0044344
16450.1	0.465153	0.004442317
16500.2	0.462304	0.004450249
16500.2	0.464562	0.004450249
16550.1	0.465651	0.00445815
16550.1	0.463928	0.00445815
16600.2	0.463641	0.004466082
16650.1	0.462604	0.004473983
16650.1	0.464776	0.004473983
16700	0.464167	0.004481884
16700	0.464631	0.004481884
16750.1	0.467096	0.004489816
16800	0.466474	0.004497717
16800	0.466606	0.004497717
16850.2	0.467793	0.004505665
16850.2	0.4677	0.004505665
16900.1	0.467776	0.004513566
16950.2	0.466383	0.004521498
16950.2	0.469878	0.004521498
17000.1	0.466808	0.004529399
17050	0.470281	0.004537299
17100.1	0.472086	0.004545232
17100.1	0.469859	0.004545232
17150	0.470905	0.004553133
17150	0.471064	0.004553133
17200.1	0.47027	0.004561065
17250.1	0.471707	0.004568981
17250.1	0.472773	0.004568981
17300.2	0.472711	0.004576914
17350.1	0.471333	0.004584814
17400.2	0.47543	0.004592747
17400.2	0.47114	0.004592747
17450.1	0.471198	0.004600648
17500	0.475895	0.004608548
17550.1	0.474827	0.004616481
17550.1	0.476083	0.004616481
17600.1	0.475721	0.004624397
17650.2	0.474546	0.00463233
17650.2	0.473707	0.00463233
17700.1	0.478946	0.00464023
17700.1	0.479339	0.00464023
17750.2	0.480469	0.004648163
17800.1	0.479435	0.004656063
17800.1	0.478957	0.004656063
17850	0.479045	0.004663964
17850	0.477739	0.004663964
17900.1	0.481859	0.004671896
17950.1	0.479705	0.004679813
17950.1	0.481216	0.004679813
18000.2	0.483224	0.004687745
18000.2	0.480054	0.004687745
18050.1	0.480842	0.004695646
18100.2	0.483448	0.004703578
18100.2	0.480374	0.004703578
18150.1	0.484435	0.004711479
18150.1	0.481966	0.004711479
18200.2	0.482945	0.004719411
18250.1	0.482432	0.004727312
18250.1	0.482123	0.004727312
18300	0.483442	0.004735213
18300	0.485945	0.004735213
18350.2	0.48562	0.004743161
18400.1	0.487534	0.004751062
18400.1	0.487094	0.004751062
18450.2	0.489426	0.004758994
18450.2	0.484161	0.004758994
18500.1	0.489421	0.004766895
18550.2	0.488393	0.004774827
18550.2	0.491768	0.004774827
18600.1	0.487974	0.004782728
18600.1	0.486826	0.004782728
18650	0.489219	0.004790629
18700.1	0.491091	0.004798561
18700.1	0.488055	0.004798561
18750.1	0.488976	0.004806477
18750.1	0.491889	0.004806477
18800.2	0.492936	0.00481441
18850.1	0.493366	0.004822311
18850.1	0.492775	0.004822311
18900.2	0.490725	0.004830243
18900.2	0.492233	0.004830243
18950.1	0.495107	0.004838144
19000	0.491389	0.004846044
19000	0.493376	0.004846044
19050.1	0.493699	0.004853977
19050.1	0.497661	0.004853977
19100.1	0.495341	0.004861893
19150.2	0.496537	0.004869826
19150.2	0.494	0.004869826
19200.1	0.499094	0.004877726
19200.1	0.497299	0.004877726
19250.2	0.500141	0.004885659
19300.1	0.498185	0.004893559
19300.1	0.497563	0.004893559
19350.2	0.498679	0.004901492
19350.2	0.500646	0.004901492
19400.1	0.499219	0.004909392
19450	0.498343	0.004917293
19450	0.501541	0.004917293
19500.2	0.499362	0.004925241
19500.2	0.501648	0.004925241
19550.1	0.503514	0.004933142
19600.2	0.501291	0.004941074
19600.2	0.501642	0.004941074
19650.1	0.499869	0.004948975
19650.1	0.502868	0.004948975
19700.2	0.506205	0.004956907
19750.1	0.505371	0.004964808
19750.1	0.506517	0.004964808
19800	0.502968	0.004972709
19800	0.506533	0.004972709
19850.1	0.506614	0.004980641
19900.1	0.505861	0.004988558
19900.1	0.504742	0.004988558
19950.2	0.504028	0.00499649
19950.2	0.504149	0.00499649
